country;variable;percentile;year;value;age;pop
QI-MER;wwealg999i;p0p100;2001;0.823997616767883;999;i
QI-MER;wwealg999i;p0p100;2002;0.851729691028595;999;i
QI-MER;wwealg999i;p0p100;2003;0.873162090778351;999;i
QI-MER;wwealg999i;p0p100;2004;0.899757087230682;999;i
QI-MER;wwealg999i;p0p100;2005;0.955493569374084;999;i
QI-MER;wwealg999i;p0p100;2006;0.945429980754852;999;i
QI-MER;wwealg999i;p0p100;2007;0.978563904762268;999;i
QI-MER;wwealg999i;p0p100;2008;1.23877644538879;999;i
QI-MER;wwealg999i;p0p100;2009;1.3716835975647;999;i
QI-MER;wwealg999i;p0p100;2010;1.17716991901398;999;i
QI-MER;wwealg999i;p0p100;2011;1.40974009037018;999;i
QI-MER;wwealg999i;p0p100;2012;1.53142988681793;999;i
QI-MER;wwealg999i;p0p100;2013;1.45567393302918;999;i
QI-MER;wwealg999i;p0p100;2014;1.26715290546417;999;i
QI-MER;wwealg999i;p0p100;2015;0.939062118530273;999;i
QI-MER;wwealg999i;p0p100;2016;0.686578691005707;999;i
QI-MER;wwealg999i;p0p100;2017;0.686941981315613;999;i
QI-MER;wwealg999i;p0p100;2018;0.76944887638092;999;i
QI-MER;wwealg999i;p0p100;2019;0.792796432971954;999;i
QI-MER;wwealg999i;p0p100;2020;0.781375050544739;999;i
QI-MER;wwealg999i;p0p100;2021;0.771917760372162;999;i
QI-MER;mpweal999i;p0p100;1995;881438977920.0;999;i
QI-MER;mpweal999i;p0p100;1996;937206284608.0;999;i
QI-MER;mpweal999i;p0p100;1997;1036741467584.0;999;i
QI-MER;mpweal999i;p0p100;1998;1112852147776.0;999;i
QI-MER;mpweal999i;p0p100;1999;1176956568768.0;999;i
QI-MER;mpweal999i;p0p100;2000;1287891746048.0;999;i
QI-MER;mpweal999i;p0p100;2001;1340865553536.0;999;i
QI-MER;mpweal999i;p0p100;2002;1354217876992.0;999;i
QI-MER;mpweal999i;p0p100;2003;1377083335168.0;999;i
QI-MER;mpweal999i;p0p100;2004;1400072595328.0;999;i
QI-MER;mpweal999i;p0p100;2005;1526826815744.0;999;i
QI-MER;mpweal999i;p0p100;2006;1619149335936.0;999;i
QI-MER;mpweal999i;p0p100;2007;1752076247296.0;999;i
QI-MER;mpweal999i;p0p100;2008;1827309409152.0;999;i
QI-MER;mpweal999i;p0p100;2009;1875461637760.0;999;i
QI-MER;mpweal999i;p0p100;2010;1981615784192.0;999;i
QI-MER;mpweal999i;p0p100;2011;2152660239488.0;999;i
QI-MER;mpweal999i;p0p100;2012;2382653674368.0;999;i
QI-MER;mpweal999i;p0p100;2013;2532688985344.0;999;i
QI-MER;mpweal999i;p0p100;2014;2591711085312.0;999;i
QI-MER;mpweal999i;p0p100;2015;2759168445952.0;999;i
QI-MER;mpweal999i;p0p100;2016;2882228009728.0;999;i
QI-MER;mpweal999i;p0p100;2017;3051353651328.0;999;i
QI-MER;mpweal999i;p0p100;2018;3210000315136.0;999;i
QI-MER;mpweal999i;p0p100;2019;3343092286720.0;999;i
QI-MER;mpweal999i;p0p100;2020;3087487511168.0;999;i
QI-MER;mpweal999i;p0p100;2021;3317749394944.0;999;i
QI-MER;mgdpro999i;p0p100;1950;70935756928.0;999;i
QI-MER;mgdpro999i;p0p100;1951;75604509696.0;999;i
QI-MER;mgdpro999i;p0p100;1952;79046723584.0;999;i
QI-MER;mgdpro999i;p0p100;1953;80317065216.0;999;i
QI-MER;mgdpro999i;p0p100;1954;86869402240.0;999;i
QI-MER;mgdpro999i;p0p100;1955;93637685376.0;999;i
QI-MER;mgdpro999i;p0p100;1956;99782482304.0;999;i
QI-MER;mgdpro999i;p0p100;1957;107161950720.0;999;i
QI-MER;mgdpro999i;p0p100;1958;112602273024.0;999;i
QI-MER;mgdpro999i;p0p100;1959;116234307072.0;999;i
QI-MER;mgdpro999i;p0p100;1960;124883478688.0;999;i
QI-MER;mgdpro999i;p0p100;1961;131018737656.0;999;i
QI-MER;mgdpro999i;p0p100;1962;137789641024.0;999;i
QI-MER;mgdpro999i;p0p100;1963;148760630688.0;999;i
QI-MER;mgdpro999i;p0p100;1964;164848098560.0;999;i
QI-MER;mgdpro999i;p0p100;1965;176445150840.0;999;i
QI-MER;mgdpro999i;p0p100;1966;187190393384.0;999;i
QI-MER;mgdpro999i;p0p100;1967;198094533808.0;999;i
QI-MER;mgdpro999i;p0p100;1968;215525194016.0;999;i
QI-MER;mgdpro999i;p0p100;1969;223455046304.0;999;i
QI-MER;mgdpro999i;p0p100;1970;237293023120.0;999;i
QI-MER;mgdpro999i;p0p100;1971;246991855296.0;999;i
QI-MER;mgdpro999i;p0p100;1972;266352797600.0;999;i
QI-MER;mgdpro999i;p0p100;1973;286567270560.0;999;i
QI-MER;mgdpro999i;p0p100;1974;303078684000.0;999;i
QI-MER;mgdpro999i;p0p100;1975;318387591248.0;999;i
QI-MER;mgdpro999i;p0p100;1976;333243619520.0;999;i
QI-MER;mgdpro999i;p0p100;1977;346820569616.0;999;i
QI-MER;mgdpro999i;p0p100;1978;375027863824.0;999;i
QI-MER;mgdpro999i;p0p100;1979;404819508416.0;999;i
QI-MER;mgdpro999i;p0p100;1980;436231956128.0;999;i
QI-MER;mgdpro999i;p0p100;1981;468054096832.0;999;i
QI-MER;mgdpro999i;p0p100;1982;464047130144.0;999;i
QI-MER;mgdpro999i;p0p100;1983;449852946496.0;999;i
QI-MER;mgdpro999i;p0p100;1984;464720666240.0;999;i
QI-MER;mgdpro999i;p0p100;1985;474141256896.0;999;i
QI-MER;mgdpro999i;p0p100;1986;450338931104.0;999;i
QI-MER;mgdpro999i;p0p100;1987;470522647936.0;999;i
QI-MER;mgdpro999i;p0p100;1988;482278359712.0;999;i
QI-MER;mgdpro999i;p0p100;1989;503546892320.0;999;i
QI-MER;mgdpro999i;p0p100;1990;524988326560.0;999;i
QI-MER;mgdpro999i;p0p100;1991;549170974272.0;999;i
QI-MER;mgdpro999i;p0p100;1992;571877116160.0;999;i
QI-MER;mgdpro999i;p0p100;1993;707771022272.0;999;i
QI-MER;mgdpro999i;p0p100;1994;742893281792.0;999;i
QI-MER;mgdpro999i;p0p100;1995;708429975424.0;999;i
QI-MER;mgdpro999i;p0p100;1996;733372684992.0;999;i
QI-MER;mgdpro999i;p0p100;1997;786302890560.0;999;i
QI-MER;mgdpro999i;p0p100;1998;828432378752.0;999;i
QI-MER;mgdpro999i;p0p100;1999;857274367360.0;999;i
QI-MER;mgdpro999i;p0p100;2000;891922211968.0;999;i
QI-MER;mgdpro999i;p0p100;2001;892183884864.0;999;i
QI-MER;mgdpro999i;p0p100;2002;884938673984.0;999;i
QI-MER;mgdpro999i;p0p100;2003;867739334656.0;999;i
QI-MER;mgdpro999i;p0p100;2004;899712721792.0;999;i
QI-MER;mgdpro999i;p0p100;2005;927765179008.0;999;i
QI-MER;mgdpro999i;p0p100;2006;971823629440.0;999;i
QI-MER;mgdpro999i;p0p100;2007;1007806644736.0;999;i
QI-MER;mgdpro999i;p0p100;2008;1025691227008.0;999;i
QI-MER;mgdpro999i;p0p100;2009;983891381888.0;999;i
QI-MER;mgdpro999i;p0p100;2010;1033043416320.0;999;i
QI-MER;mgdpro999i;p0p100;2011;1077922698752.0;999;i
QI-MER;mgdpro999i;p0p100;2012;1127321102336.0;999;i
QI-MER;mgdpro999i;p0p100;2013;1146966724992.0;999;i
QI-MER;mgdpro999i;p0p100;2014;1181780413824.0;999;i
QI-MER;mgdpro999i;p0p100;2015;1222469445120.0;999;i
QI-MER;mgdpro999i;p0p100;2016;1256872811008.0;999;i
QI-MER;mgdpro999i;p0p100;2017;1287601948160.0;999;i
QI-MER;mgdpro999i;p0p100;2018;1317332839040.0;999;i
QI-MER;mgdpro999i;p0p100;2019;1321462063232.0;999;i
QI-MER;mgdpro999i;p0p100;2020;1213537581824.0;999;i
QI-MER;mgdpro999i;p0p100;2021;1275092439680.0;999;i
QI-MER;mgweal999i;p0p100;1995;395344055920.0;999;i
QI-MER;mgweal999i;p0p100;1996;425048730832.0;999;i
QI-MER;mgweal999i;p0p100;1997;475835052336.0;999;i
QI-MER;mgweal999i;p0p100;1998;511090775440.0;999;i
QI-MER;mgweal999i;p0p100;1999;542896268128.0;999;i
QI-MER;mgweal999i;p0p100;2000;598119014848.0;999;i
QI-MER;mgweal999i;p0p100;2001;623493499520.0;999;i
QI-MER;mgweal999i;p0p100;2002;628373825824.0;999;i
QI-MER;mgweal999i;p0p100;2003;633854875200.0;999;i
QI-MER;mgweal999i;p0p100;2004;675923126720.0;999;i
QI-MER;mgweal999i;p0p100;2005;737735535616.0;999;i
QI-MER;mgweal999i;p0p100;2006;767751277056.0;999;i
QI-MER;mgweal999i;p0p100;2007;824000169472.0;999;i
QI-MER;mgweal999i;p0p100;2008;1062190857728.0;999;i
QI-MER;mgweal999i;p0p100;2009;1124502958848.0;999;i
QI-MER;mgweal999i;p0p100;2010;1019747001856.0;999;i
QI-MER;mgweal999i;p0p100;2011;1272585142208.0;999;i
QI-MER;mgweal999i;p0p100;2012;1434578003408.0;999;i
QI-MER;mgweal999i;p0p100;2013;1379081700352.0;999;i
QI-MER;mgweal999i;p0p100;2014;1243914288832.0;999;i
QI-MER;mgweal999i;p0p100;2015;946860662720.0;999;i
QI-MER;mgweal999i;p0p100;2016;706095962944.0;999;i
QI-MER;mgweal999i;p0p100;2017;721344447936.0;999;i
QI-MER;mgweal999i;p0p100;2018;819351499968.0;999;i
QI-MER;mgweal999i;p0p100;2019;843467688576.0;999;i
QI-MER;mgweal999i;p0p100;2020;761382810432.0;999;i
QI-MER;mgweal999i;p0p100;2021;802714451840.0;999;i
QI-MER;wwealh999i;p0p100;1995;1.3560436964035;999;i
QI-MER;wwealh999i;p0p100;1996;1.39246129989624;999;i
QI-MER;wwealh999i;p0p100;1997;1.43470788002014;999;i
QI-MER;wwealh999i;p0p100;1998;1.47839319705963;999;i
QI-MER;wwealh999i;p0p100;1999;1.52480316162109;999;i
QI-MER;wwealh999i;p0p100;2000;1.57520401477814;999;i
QI-MER;wwealh999i;p0p100;2001;1.63733673095703;999;i
QI-MER;wwealh999i;p0p100;2002;1.69839096069336;999;i
QI-MER;wwealh999i;p0p100;2003;1.75899803638458;999;i
QI-MER;wwealh999i;p0p100;2004;1.77681577205658;999;i
QI-MER;wwealh999i;p0p100;2005;1.88677513599396;999;i
QI-MER;wwealh999i;p0p100;2006;1.89993035793304;999;i
QI-MER;wwealh999i;p0p100;2007;1.9813266992569;999;i
QI-MER;wwealh999i;p0p100;2008;2.02737832069397;999;i
QI-MER;wwealh999i;p0p100;2009;2.17806172370911;999;i
QI-MER;wwealh999i;p0p100;2010;2.17848348617554;999;i
QI-MER;wwealh999i;p0p100;2011;2.27378249168396;999;i
QI-MER;wwealh999i;p0p100;2012;2.4308545589447;999;i
QI-MER;wwealh999i;p0p100;2013;2.55848574638367;999;i
QI-MER;wwealh999i;p0p100;2014;2.52767324447632;999;i
QI-MER;wwealh999i;p0p100;2015;2.62305450439453;999;i
QI-MER;wwealh999i;p0p100;2016;2.6881697177887;999;i
QI-MER;wwealh999i;p0p100;2017;2.79034423828125;999;i
QI-MER;wwealh999i;p0p100;2018;2.89845108985901;999;i
QI-MER;wwealh999i;p0p100;2019;3.02406740188599;999;i
QI-MER;wwealh999i;p0p100;2020;3.04970502853394;999;i
QI-MER;wwealh999i;p0p100;2021;3.0737361907959;999;i
QI-MER;mnninc999i;p0p100;1950;64111022592.0;999;i
QI-MER;mnninc999i;p0p100;1951;68449018240.0;999;i
QI-MER;mnninc999i;p0p100;1952;71557634432.0;999;i
QI-MER;mnninc999i;p0p100;1953;72358332928.0;999;i
QI-MER;mnninc999i;p0p100;1954;78529814912.0;999;i
QI-MER;mnninc999i;p0p100;1955;84761116800.0;999;i
QI-MER;mnninc999i;p0p100;1956;90229988992.0;999;i
QI-MER;mnninc999i;p0p100;1957;97051502336.0;999;i
QI-MER;mnninc999i;p0p100;1958;101870896512.0;999;i
QI-MER;mnninc999i;p0p100;1959;104961934592.0;999;i
QI-MER;mnninc999i;p0p100;1960;113054106832.0;999;i
QI-MER;mnninc999i;p0p100;1961;118490136112.0;999;i
QI-MER;mnninc999i;p0p100;1962;124495334784.0;999;i
QI-MER;mnninc999i;p0p100;1963;134629602240.0;999;i
QI-MER;mnninc999i;p0p100;1964;149740985960.0;999;i
QI-MER;mnninc999i;p0p100;1965;160306372304.0;999;i
QI-MER;mnninc999i;p0p100;1966;170174243160.0;999;i
QI-MER;mnninc999i;p0p100;1967;180138980504.0;999;i
QI-MER;mnninc999i;p0p100;1968;196705848552.0;999;i
QI-MER;mnninc999i;p0p100;1969;203965454144.0;999;i
QI-MER;mnninc999i;p0p100;1970;214249718448.0;999;i
QI-MER;mnninc999i;p0p100;1971;223392727312.0;999;i
QI-MER;mnninc999i;p0p100;1972;240646198064.0;999;i
QI-MER;mnninc999i;p0p100;1973;259313584992.0;999;i
QI-MER;mnninc999i;p0p100;1974;273506355056.0;999;i
QI-MER;mnninc999i;p0p100;1975;286495587808.0;999;i
QI-MER;mnninc999i;p0p100;1976;298055197920.0;999;i
QI-MER;mnninc999i;p0p100;1977;310065354528.0;999;i
QI-MER;mnninc999i;p0p100;1978;334644205536.0;999;i
QI-MER;mnninc999i;p0p100;1979;360880455968.0;999;i
QI-MER;mnninc999i;p0p100;1980;387068788016.0;999;i
QI-MER;mnninc999i;p0p100;1981;411712151248.0;999;i
QI-MER;mnninc999i;p0p100;1982;393621811152.0;999;i
QI-MER;mnninc999i;p0p100;1983;375726874288.0;999;i
QI-MER;mnninc999i;p0p100;1984;392104992608.0;999;i
QI-MER;mnninc999i;p0p100;1985;404469539760.0;999;i
QI-MER;mnninc999i;p0p100;1986;372154749856.0;999;i
QI-MER;mnninc999i;p0p100;1987;396361446592.0;999;i
QI-MER;mnninc999i;p0p100;1988;412201526720.0;999;i
QI-MER;mnninc999i;p0p100;1989;438101532288.0;999;i
QI-MER;mnninc999i;p0p100;1990;462759272672.0;999;i
QI-MER;mnninc999i;p0p100;1991;488126946304.0;999;i
QI-MER;mnninc999i;p0p100;1992;509211356192.0;999;i
QI-MER;mnninc999i;p0p100;1993;604741883328.0;999;i
QI-MER;mnninc999i;p0p100;1994;632289990528.0;999;i
QI-MER;mnninc999i;p0p100;1995;579253917952.0;999;i
QI-MER;mnninc999i;p0p100;1996;604180396480.0;999;i
QI-MER;mnninc999i;p0p100;1997;653726639936.0;999;i
QI-MER;mnninc999i;p0p100;1998;684784130048.0;999;i
QI-MER;mnninc999i;p0p100;1999;707161140672.0;999;i
QI-MER;mnninc999i;p0p100;2000;753038473920.0;999;i
QI-MER;mnninc999i;p0p100;2001;756669081152.0;999;i
QI-MER;mnninc999i;p0p100;2002;737762034816.0;999;i
QI-MER;mnninc999i;p0p100;2003;725930340480.0;999;i
QI-MER;mnninc999i;p0p100;2004;751228468416.0;999;i
QI-MER;mnninc999i;p0p100;2005;772098912832.0;999;i
QI-MER;mnninc999i;p0p100;2006;812065700032.0;999;i
QI-MER;mnninc999i;p0p100;2007;842050423808.0;999;i
QI-MER;mnninc999i;p0p100;2008;857451572800.0;999;i
QI-MER;mnninc999i;p0p100;2009;819797617536.0;999;i
QI-MER;mnninc999i;p0p100;2010;866270055168.0;999;i
QI-MER;mnninc999i;p0p100;2011;902709065920.0;999;i
QI-MER;mnninc999i;p0p100;2012;936757193920.0;999;i
QI-MER;mnninc999i;p0p100;2013;947383648448.0;999;i
QI-MER;mnninc999i;p0p100;2014;981660744960.0;999;i
QI-MER;mnninc999i;p0p100;2015;1008304610432.0;999;i
QI-MER;mnninc999i;p0p100;2016;1028426893056.0;999;i
QI-MER;mnninc999i;p0p100;2017;1050080627072.0;999;i
QI-MER;mnninc999i;p0p100;2018;1064855056256.0;999;i
QI-MER;mnninc999i;p0p100;2019;1063914619392.0;999;i
QI-MER;mnninc999i;p0p100;2020;974414014400.0;999;i
QI-MER;mnninc999i;p0p100;2021;1039896356096.0;999;i
QI-MER;wwealn999i;p0p100;1995;2.20418524742127;999;i
QI-MER;wwealn999i;p0p100;1996;2.25471544265747;999;i
QI-MER;wwealn999i;p0p100;1997;2.31377530097961;999;i
QI-MER;wwealn999i;p0p100;1998;2.37146687507629;999;i
QI-MER;wwealn999i;p0p100;1999;2.43205213546753;999;i
QI-MER;wwealn999i;p0p100;2000;2.50453448295593;999;i
QI-MER;wwealn999i;p0p100;2001;2.59606099128723;999;i
QI-MER;wwealn999i;p0p100;2002;2.68730521202087;999;i
QI-MER;wwealn999i;p0p100;2003;2.7701530456543;999;i
QI-MER;wwealn999i;p0p100;2004;2.76346778869629;999;i
QI-MER;wwealn999i;p0p100;2005;2.93299531936646;999;i
QI-MER;wwealn999i;p0p100;2006;2.93929505348206;999;i
QI-MER;wwealn999i;p0p100;2007;3.05928993225098;999;i
QI-MER;wwealn999i;p0p100;2008;3.36986994743347;999;i
QI-MER;wwealn999i;p0p100;2009;3.65939664840698;999;i
QI-MER;wwealn999i;p0p100;2010;3.46469664573669;999;i
QI-MER;wwealn999i;p0p100;2011;3.79440665245056;999;i
QI-MER;wwealn999i;p0p100;2012;4.07494258880615;999;i
QI-MER;wwealn999i;p0p100;2013;4.12902498245239;999;i
QI-MER;wwealn999i;p0p100;2014;3.90728211402893;999;i
QI-MER;wwealn999i;p0p100;2015;3.67550563812256;999;i
QI-MER;wwealn999i;p0p100;2016;3.48913860321045;999;i
QI-MER;wwealn999i;p0p100;2017;3.59276986122131;999;i
QI-MER;wwealn999i;p0p100;2018;3.78394412994385;999;i
QI-MER;wwealn999i;p0p100;2019;3.93505263328552;999;i
QI-MER;wwealn999i;p0p100;2020;3.94993305206299;999;i
QI-MER;wwealn999i;p0p100;2021;3.96237945556641;999;i
QI-MER;wwealp999i;p0p100;1995;1.52167975902557;999;i
QI-MER;wwealp999i;p0p100;1996;1.55120277404785;999;i
QI-MER;wwealp999i;p0p100;1997;1.58589446544647;999;i
QI-MER;wwealp999i;p0p100;1998;1.62511384487152;999;i
QI-MER;wwealp999i;p0p100;1999;1.66434001922607;999;i
QI-MER;wwealp999i;p0p100;2000;1.71026027202606;999;i
QI-MER;wwealp999i;p0p100;2001;1.77206337451935;999;i
QI-MER;wwealp999i;p0p100;2002;1.83557546138763;999;i
QI-MER;wwealp999i;p0p100;2003;1.89699101448059;999;i
QI-MER;wwealp999i;p0p100;2004;1.86371076107025;999;i
QI-MER;wwealp999i;p0p100;2005;1.97750163078308;999;i
QI-MER;wwealp999i;p0p100;2006;1.99386489391327;999;i
QI-MER;wwealp999i;p0p100;2007;2.080726146698;999;i
QI-MER;wwealp999i;p0p100;2008;2.13109350204468;999;i
QI-MER;wwealp999i;p0p100;2009;2.28771305084229;999;i
QI-MER;wwealp999i;p0p100;2010;2.28752660751343;999;i
QI-MER;wwealp999i;p0p100;2011;2.38466668128967;999;i
QI-MER;wwealp999i;p0p100;2012;2.54351258277893;999;i
QI-MER;wwealp999i;p0p100;2013;2.67335104942322;999;i
QI-MER;wwealp999i;p0p100;2014;2.64012908935547;999;i
QI-MER;wwealp999i;p0p100;2015;2.73644328117371;999;i
QI-MER;wwealp999i;p0p100;2016;2.8025598526001;999;i
QI-MER;wwealp999i;p0p100;2017;2.90582799911499;999;i
QI-MER;wwealp999i;p0p100;2018;3.01449513435364;999;i
QI-MER;wwealp999i;p0p100;2019;3.14225625991821;999;i
QI-MER;wwealp999i;p0p100;2020;3.16855812072754;999;i
QI-MER;wwealp999i;p0p100;2021;3.1904616355896;999;i
QI-MER;mndpro999i;p0p100;1950;64325548928.0;999;i
QI-MER;mndpro999i;p0p100;1951;68637619456.0;999;i
QI-MER;mndpro999i;p0p100;1952;71700089472.0;999;i
QI-MER;mndpro999i;p0p100;1953;72555562240.0;999;i
QI-MER;mndpro999i;p0p100;1954;78629080448.0;999;i
QI-MER;mndpro999i;p0p100;1955;84852884608.0;999;i
QI-MER;mndpro999i;p0p100;1956;90414812160.0;999;i
QI-MER;mndpro999i;p0p100;1957;97168839040.0;999;i
QI-MER;mndpro999i;p0p100;1958;102069079040.0;999;i
QI-MER;mndpro999i;p0p100;1959;105136491008.0;999;i
QI-MER;mndpro999i;p0p100;1960;113164080080.0;999;i
QI-MER;mndpro999i;p0p100;1961;118672700464.0;999;i
QI-MER;mndpro999i;p0p100;1962;124715846016.0;999;i
QI-MER;mndpro999i;p0p100;1963;134839294656.0;999;i
QI-MER;mndpro999i;p0p100;1964;149983487080.0;999;i
QI-MER;mndpro999i;p0p100;1965;160645044176.0;999;i
QI-MER;mndpro999i;p0p100;1966;170495465048.0;999;i
QI-MER;mndpro999i;p0p100;1967;180530643096.0;999;i
QI-MER;mndpro999i;p0p100;1968;197135593704.0;999;i
QI-MER;mndpro999i;p0p100;1969;204389242688.0;999;i
QI-MER;mndpro999i;p0p100;1970;217841538224.0;999;i
QI-MER;mndpro999i;p0p100;1971;227196822544.0;999;i
QI-MER;mndpro999i;p0p100;1972;244761666608.0;999;i
QI-MER;mndpro999i;p0p100;1973;264019980816.0;999;i
QI-MER;mndpro999i;p0p100;1974;278876847792.0;999;i
QI-MER;mndpro999i;p0p100;1975;291947380848.0;999;i
QI-MER;mndpro999i;p0p100;1976;305139961232.0;999;i
QI-MER;mndpro999i;p0p100;1977;316600550256.0;999;i
QI-MER;mndpro999i;p0p100;1978;341838012272.0;999;i
QI-MER;mndpro999i;p0p100;1979;368781877952.0;999;i
QI-MER;mndpro999i;p0p100;1980;398843829536.0;999;i
QI-MER;mndpro999i;p0p100;1981;427807337280.0;999;i
QI-MER;mndpro999i;p0p100;1982;419368546192.0;999;i
QI-MER;mndpro999i;p0p100;1983;397183811344.0;999;i
QI-MER;mndpro999i;p0p100;1984;413537363856.0;999;i
QI-MER;mndpro999i;p0p100;1985;422556300816.0;999;i
QI-MER;mndpro999i;p0p100;1986;391900171168.0;999;i
QI-MER;mndpro999i;p0p100;1987;412072583776.0;999;i
QI-MER;mndpro999i;p0p100;1988;426884451296.0;999;i
QI-MER;mndpro999i;p0p100;1989;452242866720.0;999;i
QI-MER;mndpro999i;p0p100;1990;475423416320.0;999;i
QI-MER;mndpro999i;p0p100;1991;498538847040.0;999;i
QI-MER;mndpro999i;p0p100;1992;519671977536.0;999;i
QI-MER;mndpro999i;p0p100;1993;616311749248.0;999;i
QI-MER;mndpro999i;p0p100;1994;646184038784.0;999;i
QI-MER;mndpro999i;p0p100;1995;604360548352.0;999;i
QI-MER;mndpro999i;p0p100;1996;630574669696.0;999;i
QI-MER;mndpro999i;p0p100;1997;682165436288.0;999;i
QI-MER;mndpro999i;p0p100;1998;717514640128.0;999;i
QI-MER;mndpro999i;p0p100;1999;745111167488.0;999;i
QI-MER;mndpro999i;p0p100;2000;779086524608.0;999;i
QI-MER;mndpro999i;p0p100;2001;776960675264.0;999;i
QI-MER;mndpro999i;p0p100;2002;769531147328.0;999;i
QI-MER;mndpro999i;p0p100;2003;750202954880.0;999;i
QI-MER;mndpro999i;p0p100;2004;778170308416.0;999;i
QI-MER;mndpro999i;p0p100;2005;803715775936.0;999;i
QI-MER;mndpro999i;p0p100;2006;842942359296.0;999;i
QI-MER;mndpro999i;p0p100;2007;874206485120.0;999;i
QI-MER;mndpro999i;p0p100;2008;886258449920.0;999;i
QI-MER;mndpro999i;p0p100;2009;836116260352.0;999;i
QI-MER;mndpro999i;p0p100;2010;884266149248.0;999;i
QI-MER;mndpro999i;p0p100;2011;924455077760.0;999;i
QI-MER;mndpro999i;p0p100;2012;965269761152.0;999;i
QI-MER;mndpro999i;p0p100;2013;983141902720.0;999;i
QI-MER;mndpro999i;p0p100;2014;1014993885056.0;999;i
QI-MER;mndpro999i;p0p100;2015;1041905319040.0;999;i
QI-MER;mndpro999i;p0p100;2016;1064455987968.0;999;i
QI-MER;mndpro999i;p0p100;2017;1088988643712.0;999;i
QI-MER;mndpro999i;p0p100;2018;1111754146176.0;999;i
QI-MER;mndpro999i;p0p100;2019;1114865036160.0;999;i
QI-MER;mndpro999i;p0p100;2020;1013729238656.0;999;i
QI-MER;mndpro999i;p0p100;2021;1081281110912.0;999;i
QI-MER;mhweal999i;p0p100;1995;785493607168.0;999;i
QI-MER;mhweal999i;p0p100;1996;841297816320.0;999;i
QI-MER;mhweal999i;p0p100;1997;937906763136.0;999;i
QI-MER;mhweal999i;p0p100;1998;1012380178176.0;999;i
QI-MER;mhweal999i;p0p100;1999;1078281558912.0;999;i
QI-MER;mhweal999i;p0p100;2000;1186189224512.0;999;i
QI-MER;mhweal999i;p0p100;2001;1238922078848.0;999;i
QI-MER;mhweal999i;p0p100;2002;1253008384768.0;999;i
QI-MER;mhweal999i;p0p100;2003;1276910074688.0;999;i
QI-MER;mhweal999i;p0p100;2004;1334794634624.0;999;i
QI-MER;mhweal999i;p0p100;2005;1456777038208.0;999;i
QI-MER;mhweal999i;p0p100;2006;1542868261248.0;999;i
QI-MER;mhweal999i;p0p100;2007;1668377029696.0;999;i
QI-MER;mhweal999i;p0p100;2008;1738378762624.0;999;i
QI-MER;mhweal999i;p0p100;2009;1785569724480.0;999;i
QI-MER;mhweal999i;p0p100;2010;1887155101824.0;999;i
QI-MER;mhweal999i;p0p100;2011;2052564166656.0;999;i
QI-MER;mhweal999i;p0p100;2012;2277120532480.0;999;i
QI-MER;mhweal999i;p0p100;2013;2423867620736.0;999;i
QI-MER;mhweal999i;p0p100;2014;2481317625088.0;999;i
QI-MER;mhweal999i;p0p100;2015;2644837903232.0;999;i
QI-MER;mhweal999i;p0p100;2016;2764586129536.0;999;i
